Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
8/5/2000,126.875,-24.5100002288818,448,19.534,4.75999999999999,0,2.91944722062164,0.417364282165007,19.641318408
8/6/2000,126.875,-24.5100002288818,448,22.592,6.38299999999998,0,2.80357775673271,0.287218035474716,20.0085759
8/7/2000,126.875,-24.5100002288818,448,22.027,9.596,0,3.27311528472225,0.228387758613777,14.81479092
8/8/2000,126.875,-24.5100002288818,448,19.514,7.60199999999998,0,4.92309077607293,0.379811429724367,19.76974056
8/9/2000,126.875,-24.5100002288818,448,19.368,5.41300000000001,0,3.83909326815183,0.397373427794599,20.093344992
8/10/2000,126.875,-24.5100002288818,448,20.441,6.47000000000003,0,6.62202650135509,0.335354108546917,20.15797212
8/11/2000,126.875,-24.5100002288818,448,21.336,8.56299999999999,0,8.21214102034216,0.467836101157977,19.922677488
8/12/2000,126.875,-24.5100002288818,448,22.886,8.11000000000001,0,5.24549887451907,0.538347025889625,20.060433
8/13/2000,126.875,-24.5100002288818,448,24.791,8.113,0,3.22697999448654,0.532585421322664,19.974600792
8/14/2000,126.875,-24.5100002288818,448,25.947,11.989,0,3.2152235699025,0.381685955855581,12.068890848
8/15/2000,126.875,-24.5100002288818,448,28.111,13.55,0,3.51020548031708,0.325925978056244,19.84820994
8/16/2000,126.875,-24.5100002288818,448,25.387,17.172,0.23345964,6.75926535566885,0.307543179994908,5.363384652
8/17/2000,126.875,-24.5100002288818,448,21.986,11.045,0,5.05997097670082,0.482785076298253,20.82852756
8/18/2000,126.875,-24.5100002288818,448,20.451,6.75999999999999,0,3.23827224171681,0.588721987355946,21.00864132
8/19/2000,126.875,-24.5100002288818,448,21.846,8.99000000000001,0,4.30556223923694,0.479810067488133,21.19561128
8/20/2000,126.875,-24.5100002288818,448,21.916,8.34100000000001,0,3.71895533404529,0.428759749033615,21.60348192
8/21/2000,126.875,-24.5100002288818,448,23.671,8.70499999999998,0,4.97445385497995,0.381018926645437,21.60483516
8/22/2000,126.875,-24.5100002288818,448,18.491,5.06599999999997,0,5.58744164458308,0.375909779366774,22.39402536
8/23/2000,126.875,-24.5100002288818,448,18.875,2.83300000000003,0,2.91749960883649,0.414478987824021,22.63167864
8/24/2000,126.875,-24.5100002288818,448,22.121,2.423,0,2.35932572168829,0.319396677625094,22.79564676
8/25/2000,126.875,-24.5100002288818,448,24.296,7.95499999999998,0,3.06251405756891,0.256287235182883,22.07458008
8/26/2000,126.875,-24.5100002288818,448,27.621,10.003,0,3.73453806885995,0.335384084577386,19.957328712
8/27/2000,126.875,-24.5100002288818,448,21.84,13.755,0,3.50038640333113,0.461242632063659,14.099344128
8/28/2000,126.875,-24.5100002288818,448,24.488,11.137,0,3.85677569709014,0.358820803636197,9.43424514
8/29/2000,126.875,-24.5100002288818,448,19.263,11.848,0.2180097216,1.99918622302499,0.433513118823991,3.57918588
8/30/2000,126.875,-24.5100002288818,448,20.776,12.168,0,2.91352084665179,0.433885711854808,6.636767328
8/31/2000,126.875,-24.5100002288818,448,30.483,13.048,0,6.86218162627994,0.289819516368467,22.23899505
9/1/2000,126.875,-24.5100002288818,448,21.558,9.88799999999998,0,4.79010690266665,0.324204801292439,23.76207612
9/2/2000,126.875,-24.5100002288818,448,25.048,6.67599999999999,0,1.80197839934336,0.269416738081066,24.15627828
9/3/2000,126.875,-24.5100002288818,448,28.095,10.161,0,2.34453893311975,0.163364823004128,23.99563224
9/4/2000,126.875,-24.5100002288818,448,30.346,14.825,0,3.69666517890167,0.174389238781553,19.27367415
9/5/2000,126.875,-24.5100002288818,448,32.954,18.891,0,4.19895673234646,0.246409764994459,21.28713678
9/6/2000,126.875,-24.5100002288818,448,32.81,16.614,0,8.82313067737089,0.288693790423022,22.70103741
9/7/2000,126.875,-24.5100002288818,448,24.835,10.913,0,3.91567895837751,0.343518237435437,24.41351259
9/8/2000,126.875,-24.5100002288818,448,26.139,10.123,0,3.89293173503416,0.276199162318272,24.57415962
9/9/2000,126.875,-24.5100002288818,448,27.189,11.988,0,5.67555162145747,0.279937777327478,24.78229353
9/10/2000,126.875,-24.5100002288818,448,28.171,11.912,0,5.17167797731357,0.238479864026434,25.12979892
9/11/2000,126.875,-24.5100002288818,448,29.291,12.225,0,5.33746829862038,0.184178848581428,25.47331812
9/12/2000,126.875,-24.5100002288818,448,29.442,12.051,0,4.28496747426563,0.181933709078611,25.67053188
9/13/2000,126.875,-24.5100002288818,448,31.096,13.535,0,4.16772005268958,0.163163323618397,25.50600144
9/14/2000,126.875,-24.5100002288818,448,31.603,12.554,0,2.48969266708653,0.157890337779458,25.505551512
9/15/2000,126.875,-24.5100002288818,448,32.87,16.327,0,3.72367026761746,0.132605765879984,25.611188112
9/16/2000,126.875,-24.5100002288818,448,32.612,16.005,0,3.60364469859767,0.130526210554377,25.66720926
9/17/2000,126.875,-24.5100002288818,448,32.759,17.361,0,6.39535717630426,0.257598657318755,25.547457168
9/18/2000,126.875,-24.5100002288818,448,32.315,15.027,0,2.90343666937967,0.203764170772319,25.832253528
9/19/2000,126.875,-24.5100002288818,448,32.969,14.521,0,2.9245081649039,0.170889914431579,25.83939528
9/20/2000,126.875,-24.5100002288818,448,33.753,18.839,0,3.73573630811076,0.160046315320629,25.480408032
9/21/2000,126.875,-24.5100002288818,448,34.846,21.395,0,5.36545360035264,0.153316786830648,23.4133299
9/22/2000,126.875,-24.5100002288818,448,34.414,21.335,0,5.5530286977828,0.160433703804418,25.847720928
9/23/2000,126.875,-24.5100002288818,448,34.983,18.614,0,3.37581802399196,0.177492974071128,26.27825364
9/24/2000,126.875,-24.5100002288818,448,36.764,18.526,0,5.21540779976369,0.150730632672093,26.51697864
9/25/2000,126.875,-24.5100002288818,448,37.465,17.711,0,4.37452704272409,0.141660200259098,26.714081232
9/26/2000,126.875,-24.5100002288818,448,35.851,18.638,0,4.33455148475157,0.221695240123644,26.71807788
9/27/2000,126.875,-24.5100002288818,448,38.197,18.218,0,3.52944343797628,0.167739845383574,27.061427592
9/28/2000,126.875,-24.5100002288818,448,39.249,19.108,0,4.97311436007398,0.105698583862797,27.27466884
9/29/2000,126.875,-24.5100002288818,448,36.836,18.277,0,4.39942172004587,0.178775924224445,27.573641568
9/30/2000,126.875,-24.5100002288818,448,35.814,17.085,0,4.63535712895756,0.194768934825182,27.349879248
10/1/2000,126.875,-24.5100002288818,448,34.786,18.218,0,6.57101503565064,0.153465989400935,27.8638326
10/2/2000,126.875,-24.5100002288818,448,35.968,18.469,0,3.60067448745389,0.197212166054276,27.116104248
10/3/2000,126.875,-24.5100002288818,448,36.607,18.607,0,3.7934147104163,0.196503759063682,27.302173992
10/4/2000,126.875,-24.5100002288818,448,37.16,20.599,0,4.39837639668699,0.18589959137467,27.48431016
10/5/2000,126.875,-24.5100002288818,448,38.2,20.008,0,3.09330526321909,0.134690186260251,26.15039586
10/6/2000,126.875,-24.5100002288818,448,37.77,18.715,0,2.82841592577475,0.126871874550131,22.651140528
10/7/2000,126.875,-24.5100002288818,448,33.467,19.239,0,7.5085218104677,0.329919943557112,20.364816888
10/8/2000,126.875,-24.5100002288818,448,32.268,17.499,0,8.24573248803537,0.364503540746283,23.60064456
10/9/2000,126.875,-24.5100002288818,448,30.073,15.76,0,7.15516796991809,0.213679703801623,26.70147468
10/10/2000,126.875,-24.5100002288818,448,30.377,13.837,0,5.9940597497021,0.202832417970833,29.48259348
10/11/2000,126.875,-24.5100002288818,448,32.217,14.399,0,4.27674265000577,0.237323146826635,19.8421326
10/12/2000,126.875,-24.5100002288818,448,35.005,17.621,0.9098042256,4.747440485918,0.316531591216974,18.507154608
10/13/2000,126.875,-24.5100002288818,448,27.435,14.58,1.32865632,6.79182504246965,0.390164911470245,19.4986143
10/14/2000,126.875,-24.5100002288818,448,29.06,10.565,0,5.00273144830301,0.241134800530291,30.12109524
10/15/2000,126.875,-24.5100002288818,448,32.684,12.755,0,4.34223490950622,0.171096136843648,29.74465368
10/16/2000,126.875,-24.5100002288818,448,34.86,20.251,2.5225641,5.80044328205727,0.260089448364986,17.75176632
10/17/2000,126.875,-24.5100002288818,448,30.028,17.222,4.62284712,7.35848014591037,0.474691361444135,17.929800108
10/18/2000,126.875,-24.5100002288818,448,24.065,14.557,0,7.7185638085042,0.432991098382894,30.36526308
10/19/2000,126.875,-24.5100002288818,448,24.93,12.46,0,5.5496844709005,0.309107712941223,30.96360576
10/20/2000,126.875,-24.5100002288818,448,25.192,12.284,0,3.54195037984831,0.248659654445365,31.16115576
10/21/2000,126.875,-24.5100002288818,448,27.196,13.324,0,2.72967591550535,0.230275702788067,30.9666906
10/22/2000,126.875,-24.5100002288818,448,31.746,16.817,0,5.58316616495351,0.221071405291252,30.39142608
10/23/2000,126.875,-24.5100002288818,448,28.204,14.162,0,6.08300799961927,0.441282106046355,30.49773624
10/24/2000,126.875,-24.5100002288818,448,31.272,13.063,0,4.62527840117943,0.36276177463378,30.3798978
10/25/2000,126.875,-24.5100002288818,448,34.192,20.177,0,6.07696796878529,0.216552478816866,26.659741752
10/26/2000,126.875,-24.5100002288818,448,32.061,23.72,0.0205993584,6.49486506440473,0.271312514918602,15.664383432
10/27/2000,126.875,-24.5100002288818,448,34.452,24.267,0.0137329128,5.68924804520312,0.271943055644435,17.056124928
10/28/2000,126.875,-24.5100002288818,448,32.497,21.416,0.0034332264,6.02751971700852,0.32567491646738,25.06899564
10/29/2000,126.875,-24.5100002288818,448,25.903,18.02,0,4.22455517366604,0.369301417398217,6.2672067
10/30/2000,126.875,-24.5100002288818,448,35.009,20.564,0,6.67100970677192,0.219614648953924,18.04573008
10/31/2000,126.875,-24.5100002288818,448,33.699,20.29,0,5.36475920377768,0.188917960240843,31.25564937
11/1/2000,126.875,-24.5100002288818,448,35.171,17.893,0,3.0928285955304,0.218075721754291,31.130946
11/2/2000,126.875,-24.5100002288818,448,36.463,22.325,0,5.3755059942764,0.205940556437737,31.23467667
11/3/2000,126.875,-24.5100002288818,448,37,23.389,0,4.93248817916715,0.23553786106646,30.91500297
11/4/2000,126.875,-24.5100002288818,448,37.036,22.278,0,4.99180772656154,0.162344657007809,31.62614652
11/5/2000,126.875,-24.5100002288818,448,36.771,20.283,0,3.83142863770144,0.184434612993898,31.90500036
11/6/2000,126.875,-24.5100002288818,448,38.341,22.885,0,3.94847857747582,0.13002832079456,31.67279226
11/7/2000,126.875,-24.5100002288818,448,37.826,24.396,0,6.89471534474415,0.163840682473386,31.39222653
11/8/2000,126.875,-24.5100002288818,448,35.577,24.259,0,5.79639906343375,0.152279181094922,31.98575592
11/9/2000,126.875,-24.5100002288818,448,35.231,19.66,0,4.5390680888066,0.0977895907487368,32.66602344
11/10/2000,126.875,-24.5100002288818,448,36.656,21.533,0,4.91594671453007,0.114799255429161,32.11281891
11/11/2000,126.875,-24.5100002288818,448,37.558,24.107,0,6.64435982258643,0.17036758924983,25.50217887
11/12/2000,126.875,-24.5100002288818,448,36.224,23.936,0.4308699384,6.80112579093666,0.179757603191325,24.2630937
11/13/2000,126.875,-24.5100002288818,448,36.151,22.963,0.3742219728,6.84546146185282,0.26468559012695,23.04680589
11/14/2000,126.875,-24.5100002288818,448,36.109,25.27,0,5.00032442317665,0.221602651607136,25.112137428
11/15/2000,126.875,-24.5100002288818,448,35.012,23.841,0,3.5867712161374,0.223414313537284,26.21936349
11/16/2000,126.875,-24.5100002288818,448,35.042,24.806,0,3.99764696696883,0.229846235816778,25.91049285
11/17/2000,126.875,-24.5100002288818,448,36.972,24.269,0,3.37964564974866,0.196458097140894,32.0300919
11/18/2000,126.875,-24.5100002288818,448,34.896,25.509,0,4.28545347884728,0.236169904411218,23.41136619
11/19/2000,126.875,-24.5100002288818,448,35.153,22.251,0.0763893144,5.51960954003217,0.326681221366261,28.65290562
11/20/2000,126.875,-24.5100002288818,448,35.709,22.927,0,3.98095879092962,0.296271780002671,26.66689002
11/21/2000,126.875,-24.5100002288818,448,35.009,22.569,0,4.64102561379781,0.259308477418125,24.21208575
11/22/2000,126.875,-24.5100002288818,448,34.351,21.761,0,4.75613540203515,0.266942412278653,21.79788615
11/23/2000,126.875,-24.5100002288818,448,35.99,22.207,0,3.96184798760867,0.231088576472209,26.20929078
11/24/2000,126.875,-24.5100002288818,448,37.291,26.012,0,4.21443462188968,0.189063399514714,28.94923332
11/25/2000,126.875,-24.5100002288818,448,38.996,24.472,0,4.48305232923227,0.148984322477076,27.85184946
11/26/2000,126.875,-24.5100002288818,448,39.103,24.82,0,5.07833690768749,0.168825883247045,32.84970228
11/27/2000,126.875,-24.5100002288818,448,41.623,26.161,0,4.6370540350698,0.151380233534712,31.67967231
11/28/2000,126.875,-24.5100002288818,448,40.557,27.469,0,6.0204289763146,0.17483672758873,24.55374519
11/29/2000,126.875,-24.5100002288818,448,38.195,27.926,0,5.19835930521606,0.219276643018795,23.70572235
11/30/2000,126.875,-24.5100002288818,448,38.665,26.583,0,5.11778704040803,0.252501139918765,22.16998251
12/1/2000,126.875,-24.5100002288818,448,38.049,24.488,0,6.22665529583035,0.185524497954425,33.23309256
12/2/2000,126.875,-24.5100002288818,448,39.524,24.785,0,4.00174890693021,0.157403976099885,31.41792288
12/3/2000,126.875,-24.5100002288818,448,39.599,26.626,0,6.00274732908327,0.155850776344766,31.28164839
12/4/2000,126.875,-24.5100002288818,448,40.703,24.768,0,6.02216157536776,0.100990556792287,33.63950871
12/5/2000,126.875,-24.5100002288818,448,39.052,22.484,0.0034332264,5.34003653170968,0.335747638745001,27.54900054
12/6/2000,126.875,-24.5100002288818,448,39.77,25.068,0.0034332264,4.14238916756931,0.280576909037718,18.692265168
12/7/2000,126.875,-24.5100002288818,448,38.733,28.731,0,4.62036399713453,0.155709115761831,24.23013597
12/8/2000,126.875,-24.5100002288818,448,35.882,28.482,0.109863396,4.30734430549743,0.205264073340008,14.3173161
12/9/2000,126.875,-24.5100002288818,448,34.86,26.146,2.65731696,6.35569248303142,0.37498192246297,9.937293498
12/10/2000,126.875,-24.5100002288818,448,26.432,21.438,43.05951288,8.8553240834051,0.66276589327666,3.02923278
12/11/2000,126.875,-24.5100002288818,448,31.862,22.213,0.1510620264,8.0055941853496,0.595239781341856,12.65241906
12/12/2000,126.875,-24.5100002288818,448,35.235,22.964,0.1338958728,7.31949513720543,0.438512488305467,16.83512064
12/13/2000,126.875,-24.5100002288818,448,34.803,21.718,0,5.79805833429338,0.344959625012006,32.61161178
12/14/2000,126.875,-24.5100002288818,448,35.828,21.934,0,3.76037988117727,0.310354693200923,24.75225639
12/15/2000,126.875,-24.5100002288818,448,37.058,25.516,0,4.04111576441309,0.236343292886721,27.63792018
12/16/2000,126.875,-24.5100002288818,448,37.591,29.002,0,3.93324131046427,0.210362048531371,22.19675724
12/17/2000,126.875,-24.5100002288818,448,37.863,25.757,0.041198724,6.35568614586463,0.240515448924286,24.67220382
12/18/2000,126.875,-24.5100002288818,448,38.527,27.873,0,5.72327170913204,0.200058517648621,32.60829564
12/19/2000,126.875,-24.5100002288818,448,37.729,24.704,0,5.78322418860122,0.236137655631788,33.20765046
12/20/2000,126.875,-24.5100002288818,448,39.265,26.034,0,2.92670618210295,0.253099175301699,31.1315589
12/21/2000,126.875,-24.5100002288818,448,40.211,28.613,0,5.30587976770865,0.236884629955249,25.32718332
12/22/2000,126.875,-24.5100002288818,448,35.373,24.761,0,7.83532798521121,0.346689407809078,32.32918188
12/23/2000,126.875,-24.5100002288818,448,37.159,22.676,0,7.01754140634373,0.201192001271876,25.4689875
12/24/2000,126.875,-24.5100002288818,448,36.919,22.593,0,5.33778071064719,0.171197610206354,33.65404605
12/25/2000,126.875,-24.5100002288818,448,37.492,22.321,0,5.17366803979637,0.158663681709256,33.8556645
12/26/2000,126.875,-24.5100002288818,448,37.415,23.81,0,6.39908504136841,0.196077708251804,33.49439658
12/27/2000,126.875,-24.5100002288818,448,37.292,22.79,0,6.5290087520189,0.181249956670486,33.63411456
12/28/2000,126.875,-24.5100002288818,448,37.3,21.643,0,4.30232327223206,0.155994354886618,34.04863845
12/29/2000,126.875,-24.5100002288818,448,39.897,22.065,0,4.03968526915269,0.149659460824106,33.67827108
12/30/2000,126.875,-24.5100002288818,448,42.076,24.25,0,4.77902302739343,0.133945220994364,33.55697313
12/31/2000,126.875,-24.5100002288818,448,40.574,22.9,0,5.1458874689653,0.166076267912766,33.55821396
1/1/2001,126.875,-24.5100002288818,448,41.787,32.743,0,2.21915688219637,0.105666376595236,32.3249112
1/2/2001,126.875,-24.5100002288818,448,42.566,27.189,0,4.50925844744642,0.12127113988325,25.62007896
1/3/2001,126.875,-24.5100002288818,448,41.36,25.542,0,2.65513469239998,0.181990899196573,26.17661376
1/4/2001,126.875,-24.5100002288818,448,41.634,30.417,0,4.90912488164487,0.153248426209192,32.82835014
1/5/2001,126.875,-24.5100002288818,448,41.193,27.238,0,4.53110608669233,0.171337925815809,26.09252388
1/6/2001,126.875,-24.5100002288818,448,41.503,28.898,0,5.27201885393039,0.147898738250601,32.70532032
1/7/2001,126.875,-24.5100002288818,448,40.281,27.481,0,4.76161076464148,0.151357567460373,27.37051632
1/8/2001,126.875,-24.5100002288818,448,40.032,25.609,0,3.28272924312437,0.164671227390038,25.45390728
1/9/2001,126.875,-24.5100002288818,448,41.437,25.139,0,2.55023440807718,0.141680661903086,25.53372792
1/10/2001,126.875,-24.5100002288818,448,40.126,25.733,0,2.76095397889423,0.1472251682063,25.41740868
1/11/2001,126.875,-24.5100002288818,448,39.914,29.136,0,3.21389222485583,0.176578979954901,26.680275432
1/12/2001,126.875,-24.5100002288818,448,41.384,26.536,0,3.92967815010686,0.198742676469513,31.59827136
1/13/2001,126.875,-24.5100002288818,448,41.194,28.347,0,2.90109457149172,0.209186539412471,24.7051152
1/14/2001,126.875,-24.5100002288818,448,43.108,31.881,0,4.00942656522,0.168670634546682,28.6560594
1/15/2001,126.875,-24.5100002288818,448,41.795,27.232,0,5.58027428411791,0.202732613330017,32.04708984
1/16/2001,126.875,-24.5100002288818,448,41.071,24.844,0,3.4067491233948,0.220479945014779,26.8622442
1/17/2001,126.875,-24.5100002288818,448,37.695,24.789,0,3.84457010628894,0.291451841218052,24.5516058
1/18/2001,126.875,-24.5100002288818,448,41.628,25.7,0,2.9834489080755,0.23446579947968,26.901612072
1/19/2001,126.875,-24.5100002288818,448,43.76,29.451,0,3.1948533370879,0.175707916320865,32.01721812
1/20/2001,126.875,-24.5100002288818,448,45.217,30.596,0,5.20156619129566,0.166502498659892,32.15036304
1/21/2001,126.875,-24.5100002288818,448,44.88,27.756,0,5.36991158164527,0.124717974167455,32.75589816
1/22/2001,126.875,-24.5100002288818,448,42.396,27.504,0,4.27990347602608,0.157958843531837,32.53803588
1/23/2001,126.875,-24.5100002288818,448,43.256,29.575,0,3.50387145677383,0.137847944303606,32.00231592
1/24/2001,126.875,-24.5100002288818,448,41.325,30.076,0,3.97339694658464,0.211901733303902,30.510227808
1/25/2001,126.875,-24.5100002288818,448,40.363,29.487,0.0137329056,3.59312574049807,0.249770737615512,26.95055544
1/26/2001,126.875,-24.5100002288818,448,39.772,26.477,0.0068664528,7.0176226288328,0.269871987178278,30.04087104
1/27/2001,126.875,-24.5100002288818,448,39.346,25.402,0,7.14178064076146,0.210561996958163,32.0047812
1/28/2001,126.875,-24.5100002288818,448,38.969,24.446,0,5.14157144405528,0.209407341245592,31.666052448
1/29/2001,126.875,-24.5100002288818,448,37.014,26.973,0.552749508,5.05379967309584,0.434627295642339,20.22491286
1/30/2001,126.875,-24.5100002288818,448,38.104,23.564,0,5.32207293784703,0.393811476188679,31.387840992
1/31/2001,126.875,-24.5100002288818,448,37.826,25.989,0.2780912664,5.37570419935842,0.441465532379855,22.060855728
2/1/2001,126.875,-24.5100002288818,448,36.342,28.122,3.460694832,7.92961472888947,0.412267401989679,19.51885674
2/2/2001,126.875,-24.5100002288818,448,36.63,22.894,0,7.1526862137839,0.391787068526739,31.527726768
2/3/2001,126.875,-24.5100002288818,448,36.185,18.928,0,8.34263056661142,0.392161947440179,30.840855192
2/4/2001,126.875,-24.5100002288818,448,36.391,23.271,0,5.35140024137434,0.34547790347616,16.880058792
2/5/2001,126.875,-24.5100002288818,448,39.292,27.973,0,5.29161813541984,0.306799942993883,19.07150796
2/6/2001,126.875,-24.5100002288818,448,39.529,29.715,0,3.947256669993,0.273173122562913,18.879189336
2/7/2001,126.875,-24.5100002288818,448,37.649,28.399,0.047206872,4.2746462469695,0.348174066397074,12.706311672
2/8/2001,126.875,-24.5100002288818,448,36.159,27.636,0.187969176,3.95951826691074,0.407957918812517,18.07712028
2/9/2001,126.875,-24.5100002288818,448,39.942,28.731,0.20771028,4.35550649021884,0.311433914871656,27.588037842
2/10/2001,126.875,-24.5100002288818,448,40.519,27.832,0,6.91399063891585,0.249954229190925,30.84041196
2/11/2001,126.875,-24.5100002288818,448,40.109,27.5,0,4.82715533188905,0.193151670290006,31.324492008
2/12/2001,126.875,-24.5100002288818,448,40.665,27.39,0,4.16022897620087,0.18319450673703,31.166832528
2/13/2001,126.875,-24.5100002288818,448,29.796,24.324,11.6506563264,6.66665692300836,0.395724396949426,6.073761312
2/14/2001,126.875,-24.5100002288818,448,29.339,21.158,9.918599544,9.69705120723749,0.447859361300561,12.985365798
2/15/2001,126.875,-24.5100002288818,448,28.315,23.013,58.21375896,10.7899066667298,0.670997982845496,1.679849802
2/16/2001,126.875,-24.5100002288818,448,31.248,24.422,25.56556038,8.32565444589337,0.668938758208761,8.59168035
2/17/2001,126.875,-24.5100002288818,448,33.252,25.858,1.392172884,3.89624371375708,0.573587729301066,17.975531502
2/18/2001,126.875,-24.5100002288818,448,36.674,26.167,0.3158568648,3.40175063656525,0.476932033501466,18.990060336
2/19/2001,126.875,-24.5100002288818,448,34.206,26.223,0,8.18054586924768,0.485617177476582,26.582282712
2/20/2001,126.875,-24.5100002288818,448,33.33,24.285,2.5354381464,7.86729987631211,0.576494821760519,12.127447602
2/21/2001,126.875,-24.5100002288818,448,27.341,24.435,19.200318588,4.78074449125715,0.68945609850952,5.91699285
2/22/2001,126.875,-24.5100002288818,448,34.931,23.92,0.87547302,4.432645376826,0.494244140523774,24.041252142
2/23/2001,126.875,-24.5100002288818,448,36.683,25.685,0,3.20873261155352,0.33040820654346,27.25155144
2/24/2001,126.875,-24.5100002288818,448,39.043,26.579,0,4.24692435520178,0.300105552771712,24.080846832
2/25/2001,126.875,-24.5100002288818,448,40.623,30.395,0,5.78216932541253,0.28988228786203,24.553972008
2/26/2001,126.875,-24.5100002288818,448,41.029,29.395,0,7.08613439178613,0.289947505672294,26.909886168
2/27/2001,126.875,-24.5100002288818,448,39.512,26.232,0,6.40208631596795,0.306823911980913,28.16099784
2/28/2001,126.875,-24.5100002288818,448,39.558,25.529,0,7.14615906670168,0.270206199950006,28.6159455
3/1/2001,126.875,-24.5100002288818,448,39.385,26.536,0,6.10246385405434,0.277683794973507,28.76326506
3/2/2001,126.875,-24.5100002288818,448,28.723,23.005,4.363632,8.39499189237099,0.600132962310853,6.95947446
3/3/2001,126.875,-24.5100002288818,448,23.534,22.283,38.72164104,8.95780006022696,0.791568269141971,2.61388161
3/4/2001,126.875,-24.5100002288818,448,22.181,20.758,50.7070764,10.5831826559008,0.826400859884461,1.142268984
3/5/2001,126.875,-24.5100002288818,448,22.67,20.209,103.1169456,9.08373459488382,0.879753021850277,0.90247563
3/6/2001,126.875,-24.5100002288818,448,24.461,21.771,10.77604416,5.8018421584325,0.823456611347335,4.087911528
3/7/2001,126.875,-24.5100002288818,448,26.173,21.65,3.9688126704,4.42571360346214,0.766819327381284,11.63221902
3/8/2001,126.875,-24.5100002288818,448,31.029,22.488,0.2952579528,2.66999480798201,0.623406417087252,15.39889434
3/9/2001,126.875,-24.5100002288818,448,34.12,25.09,0.3347399664,4.23003514314457,0.581515590766023,11.257653672
3/10/2001,126.875,-24.5100002288818,448,27.282,22.035,40.7609982,5.57374710349065,0.751462690173303,10.18125747
3/11/2001,126.875,-24.5100002288818,448,32.865,20.43,0,6.38780340067744,0.590335087982099,27.411529752
3/12/2001,126.875,-24.5100002288818,448,28.821,19.201,0,7.35509027523887,0.579102845263673,23.210328312
3/13/2001,126.875,-24.5100002288818,448,33.518,18.252,0.061798068,3.81817517657991,0.457738514445402,23.90175072
3/14/2001,126.875,-24.5100002288818,448,34.8,23.349,0.0102996792,3.57183690603533,0.361712802200454,26.7856875
3/15/2001,126.875,-24.5100002288818,448,36.417,26.445,0,3.70191229633434,0.283170005794965,26.25328152
3/16/2001,126.875,-24.5100002288818,448,36.054,25.743,0,3.14468003065706,0.345460730786387,26.04976452
3/17/2001,126.875,-24.5100002288818,448,29.169,24.768,0.1802442528,3.34022589444485,0.463388639596586,7.381855188
3/18/2001,126.875,-24.5100002288818,448,29.627,23.759,0.91323846,4.53013038508617,0.545056873557855,14.95647918
3/19/2001,126.875,-24.5100002288818,448,25.544,21.992,39.403125864,5.40921034885986,0.722125077932415,4.46979852
3/20/2001,126.875,-24.5100002288818,448,21.978,18.938,98.0135113464,8.5658446727647,0.865928011634851,1.15976214
3/21/2001,126.875,-24.5100002288818,448,18.789,15.301,5.6682558648,8.49957210725729,0.794007263959954,1.730980872
3/22/2001,126.875,-24.5100002288818,448,16.105,14.692,39.461512968,5.55578253609396,0.862068440418566,1.54850643
3/23/2001,126.875,-24.5100002288818,448,27.585,16.049,0.218009988,4.95476660813398,0.56612071853649,23.01732945
3/24/2001,126.875,-24.5100002288818,448,22.054,13.743,0,6.80989522937568,0.41947994670467,26.96203071
3/25/2001,126.875,-24.5100002288818,448,22.637,11.991,0,6.52539079612089,0.400670985574168,26.75514402
3/26/2001,126.875,-24.5100002288818,448,24.615,12.132,0,5.24602705862028,0.395068544132311,26.69107455
3/27/2001,126.875,-24.5100002288818,448,25.968,14.034,0,5.21272238738584,0.438185703802527,26.29929636
3/28/2001,126.875,-24.5100002288818,448,26.854,14.565,0,5.464247796992,0.390946247497156,26.1974241
3/29/2001,126.875,-24.5100002288818,448,27.6,15.473,0,4.90118386678743,0.342421272785913,25.99745508
3/30/2001,126.875,-24.5100002288818,448,27.75,15.589,0,3.6887100628505,0.316137865725565,25.85075382
3/31/2001,126.875,-24.5100002288818,448,28.798,15.646,0,4.07056770777834,0.250313259983378,25.89547248
4/1/2001,126.875,-24.5100002288818,448,29.812,15.457,0,5.25492535669581,0.212235995590209,25.5784455
4/2/2001,126.875,-24.5100002288818,448,30.458,16.672,0,5.13901359027045,0.233624508502016,24.61843656
4/3/2001,126.875,-24.5100002288818,448,31.186,18.104,0,4.9013506285186,0.242776116152477,24.66978849
4/4/2001,126.875,-24.5100002288818,448,30.613,18.37,0,5.14202654051907,0.24976630721297,24.3728964
4/5/2001,126.875,-24.5100002288818,448,30.525,18.781,0,4.5350942779346,0.23356211534994,23.96396214
4/6/2001,126.875,-24.5100002288818,448,28.956,22.452,0,2.44613970585394,0.269193366024996,11.7354897
4/7/2001,126.875,-24.5100002288818,448,32.547,20.182,0,3.17522832324955,0.254004868984008,23.69649546
4/8/2001,126.875,-24.5100002288818,448,29.265,15.809,0,6.66012336696433,0.404451865355779,23.68445985
4/9/2001,126.875,-24.5100002288818,448,29.028,15.777,0,4.45570435006071,0.324445442207112,23.61611358
4/10/2001,126.875,-24.5100002288818,448,28.275,15.54,0,4.56727611181648,0.24259855826255,23.17286826
4/11/2001,126.875,-24.5100002288818,448,28.738,14.878,0,4.63365838372283,0.218931770331083,23.47694928
4/12/2001,126.875,-24.5100002288818,448,29.751,16.302,0,4.86119888442669,0.23102045315501,23.13168174
4/13/2001,126.875,-24.5100002288818,448,29.931,17.607,0,3.94983997708725,0.261709362079839,21.78534654
